0.0	0.3621667647106
0.005050505050505	0.3617056566175
0.01010101010101	0.3607928629654
0.01515151515152	0.359440081987
0.02020202020202	0.3576588950797
0.02525252525253	0.3554607662094
0.03030303030303	0.3528570415743
0.03535353535354	0.3498589492262
0.04040404040404	0.3464775989109
0.04545454545455	0.3427239821782
0.05050505050505	0.3386089726921
0.05555555555556	0.3341433266979
0.06060606060606	0.3293376836519
0.06565656565657	0.3242025670256
0.07070707070707	0.3187483852868
0.07575757575758	0.3129854330505
0.08080808080808	0.3069238923928
0.08585858585859	0.3005738343243
0.09090909090909	0.293945220419
0.0959595959596	0.287047904597
0.1010101010101	0.2798916350561
0.1060606060606	0.2724860563481
0.1111111111111	0.2648407115956
0.1161616161616	0.2569650448437
0.1212121212121	0.2488684035439
0.1262626262626	0.2405600411644
0.1313131313131	0.232049119922
0.1363636363636	0.2233447136332
0.1414141414141	0.2144558106769
0.1464646464646	0.2053913170665
0.1515151515152	0.1961600596251
0.1565656565657	0.1867707892605
0.1616161616162	0.1772321843335
0.1666666666667	0.1675528541165
0.1717171717172	0.1577413423357
0.1767676767677	0.1478061307946
0.1818181818182	0.1377556430707
0.1868686868687	0.1275982482838
0.1919191919192	0.117342264929
0.1969696969697	0.1069959647702
0.2020202020202	0.09656757678982
0.2070707070707	0.08606529118888
0.2121212121212	0.07549726343429
0.2171717171717	0.06487161834725
0.2222222222222	0.05419645422873
0.2272727272727	0.04347984701735
0.2323232323232	0.03272985447496
0.2373737373737	0.0219545203952
0.2424242424242	0.01116187883066
0.2474747474747	0.0003599583337947
0.2525252525253	-0.01044321379273
0.2575757575758	-0.02123960724111
0.2626262626263	-0.03202118444324
0.2676767676768	-0.04277989632013
0.2727272727273	-0.05350767804018
0.2777777777778	-0.0641964447912
0.2828282828283	-0.07483808757061
0.2878787878788	-0.08542446899833
0.2929292929293	-0.09594741915701
0.2979797979798	-0.1063987314642
0.3030303030303	-0.1167701585809
0.3080808080808	-0.1270534083611
0.3131313131313	-0.1372401398465
0.3181818181818	-0.147321959312
0.3232323232323	-0.1572904163652
0.3282828282828	-0.167137000105
0.3333333333333	-0.1768531353445
0.3383838383838	-0.1864301789016
0.3434343434343	-0.1958594159629
0.3484848484848	-0.2051320565251
0.3535353535354	-0.2142392319183
0.3585858585859	-0.2231719914163
0.3636363636364	-0.231921298938
0.3686868686869	-0.240478029845
0.3737373737374	-0.2488329678398
0.3787878787879	-0.256976801969
0.3838383838384	-0.2649001237366
0.3888888888889	-0.272593424332
0.3939393939394	-0.2800470919769
0.3989898989899	-0.2872514093954
0.4040404040404	-0.2941965514135
0.4090909090909	-0.3008725826898
0.4141414141414	-0.3072694555845
0.4191919191919	-0.3133770081686
0.4242424242424	-0.3191849623802
0.4292929292929	-0.3246829223296
0.4343434343434	-0.3298603727596
0.4393939393939	-0.3347066776642
0.4444444444444	-0.3392110790703
0.4494949494949	-0.3433626959865
0.4545454545455	-0.3471505235229
0.459595959596	-0.3505634321855
0.4646464646465	-0.3535901673499
0.469696969697	-0.3562193489172
0.4747474747475	-0.3584394711569
0.479797979798	-0.3602389027403
0.4848484848485	-0.3616058869673
0.489898989899	-0.3625285421903
0.4949494949495	-0.3629948624395
0.5	-0.3629948624395
