0.0	2.057851613678
0.005050505050505	2.055257961439
0.01010101010101	2.050119771122
0.01515151515152	2.042495010303
0.02020202020202	2.032441872045
0.02525252525253	2.020018802369
0.03030303030303	2.005284450776
0.03535353535354	1.98829758202
0.04040404040404	1.969117049515
0.04545454545455	1.947801757069
0.05050505050505	1.924410602467
0.05555555555556	1.899002431144
0.06060606060606	1.871635997325
0.06565656565657	1.842369924024
0.07070707070707	1.811262663904
0.07575757575758	1.778372463863
0.08080808080808	1.743757332393
0.08585858585859	1.70747500866
0.09090909090909	1.669582933993
0.0959595959596	1.630138226597
0.1010101010101	1.589197659209
0.1060606060606	1.546817638907
0.1111111111111	1.503054188711
0.1161616161616	1.457962931234
0.1212121212121	1.411599074889
0.1262626262626	1.364017403005
0.1313131313131	1.31527226588
0.1363636363636	1.265417575549
0.1414141414141	1.214506803009
0.1464646464646	1.162592977793
0.1515151515152	1.109728689877
0.1565656565657	1.055966093936
0.1616161616162	1.001356915761
0.1666666666667	0.945952460565
0.1717171717172	0.8898036229173
0.1767676767677	0.8329608981769
0.1818181818182	0.7754743954789
0.1868686868687	0.7173938523748
0.1919191919192	0.6587686511583
0.1969696969697	0.59964783678
0.2020202020202	0.5400801361588
0.2070707070707	0.4801139787046
0.2121212121212	0.4197975179145
0.2171717171717	0.3591786539571
0.2222222222222	0.298305057138
0.2272727272727	0.237224192079
0.2323232323232	0.1759833423746
0.2373737373737	0.1146296354873
0.2424242424242	0.05321006770882
0.2474747474747	-0.008228470882817
0.2525252525253	-0.06963917145208
0.2575757575758	-0.1309752813869
0.2626262626263	-0.1921900792337
0.2676767676768	-0.2532368496776
0.2727272727273	-0.3140688587323
0.2777777777778	-0.374639329346
0.2828282828283	-0.434901417631
0.2878787878788	-0.494808189892
0.2929292929293	-0.5543126005987
0.2979797979798	-0.613367471403
0.3030303030303	-0.6719254712952
0.3080808080808	-0.7299390979636
0.3131313131313	-0.7873606604266
0.3181818181818	-0.8441422629863
0.3232323232323	-0.9002357905713
0.3282828282828	-0.9555928955313
0.3333333333333	-1.010164985972
0.3383838383838	-1.063903215732
0.3434343434343	-1.116758476132
0.3484848484848	-1.168681389591
0.3535353535354	-1.219622305255
0.3585858585859	-1.2695312967
0.3636363636364	-1.318358161776
0.3686868686869	-1.36605242463
0.3737373737374	-1.412563339901
0.3787878787879	-1.457839899108
0.3838383838384	-1.501830839226
0.3888888888889	-1.544484653487
0.3939393939394	-1.585749604422
0.3989898989899	-1.625573739178
0.4040404040404	-1.663904907103
0.4090909090909	-1.700690779591
0.4141414141414	-1.735878872133
0.4191919191919	-1.769416568557
0.4242424242424	-1.801251147392
0.4292929292929	-1.83132981033
0.4343434343434	-1.859599712717
0.4393939393939	-1.886007995964
0.4444444444444	-1.910501821794
0.4494949494949	-1.93302840817
0.4545454545455	-1.953535066804
0.459595959596	-1.971969242033
0.4646464646465	-1.988278550942
0.469696969697	-2.002410824574
0.4747474747475	-2.01431415004
0.479797979798	-2.023936913204
0.4848484848485	-2.031227841865
0.489898989899	-2.036136049454
0.4949494949495	-2.038611078651
0.5	-2.038611078651
