0.0	0.810504787361
0.005050505050505	0.8094910306641
0.01010101010101	0.8074825574834
0.01515151515152	0.8045032570369
0.02020202020202	0.8005769079094
0.02525252525253	0.7957271699902
0.03030303030303	0.7899775766398
0.03535353535354	0.7833515286615
0.04040404040404	0.7758722890554
0.04545454545455	0.7675629780572
0.05050505050505	0.7584465685067
0.05555555555556	0.7485458817521
0.06060606060606	0.7378835841817
0.06565656565657	0.7264821843364
0.07070707070707	0.7143640305349
0.07575757575758	0.7015513089862
0.08080808080808	0.6880660424036
0.08585858585859	0.673930089131
0.09090909090909	0.6591651427767
0.0959595959596	0.6437927323331
0.1010101010101	0.6278342227616
0.1060606060606	0.6113108160263
0.1111111111111	0.5942435525674
0.1161616161616	0.5766533132054
0.1212121212121	0.5585608214642
0.1262626262626	0.5399866462995
0.1313131313131	0.5209512052187
0.1363636363636	0.501474767775
0.1414141414141	0.4815774594222
0.1464646464646	0.4612792657157
0.1515151515152	0.4406000368436
0.1565656565657	0.4195594924741
0.1616161616162	0.398177226903
0.1666666666667	0.376472714486
0.1717171717172	0.3544653153392
0.1767676767677	0.3321742812933
0.1818181818182	0.3096187620836
0.1868686868687	0.2868178117625
0.1919191919192	0.2637903953171
0.1969696969697	0.2405553954769
0.2020202020202	0.2171316196968
0.2070707070707	0.1935378072993
0.2121212121212	0.1697926367604
0.2171717171717	0.1459147331245
0.2222222222222	0.1219226755318
0.2272727272727	0.09783500484368
0.2323232323232	0.07367023135041
0.2373737373737	0.04944684254589
0.2424242424242	0.02518331095434
0.2474747474747	0.0008981019937907
0.2525252525253	-0.02339031813826
0.2575757575758	-0.04766347457288
0.2626262626263	-0.07190287588532
0.2676767676768	-0.09609000623378
0.2727272727273	-0.120206317536
0.2777777777778	-0.1442332216982
0.2828282828283	-0.1681520829115
0.2878787878788	-0.1919442100302
0.2929292929293	-0.2155908490473
0.2979797979798	-0.2390731756805
0.3030303030303	-0.2623722880856
0.3080808080808	-0.2854691997102
0.3131313131313	-0.3083448323033
0.3181818181818	-0.3309800090953
0.3232323232323	-0.3533554481645
0.3282828282828	-0.3754517560026
0.3333333333333	-0.3972494212966
0.3383838383838	-0.4187288089403
0.3434343434343	-0.4398701542928
0.3484848484848	-0.4606535576955
0.3535353535354	-0.4810589792669
0.3585858585859	-0.5010662339874
0.3636363636364	-0.5206549870909
0.3686868686869	-0.5398047497785
0.3737373737374	-0.5584948752686
0.3787878787879	-0.5767045552003
0.3838383838384	-0.5944128164046
0.3888888888889	-0.6115985180591
0.3939393939394	-0.6282403492417
0.3989898989899	-0.6443168268988
0.4040404040404	-0.6598062942435
0.4090909090909	-0.6746869195983
0.4141414141414	-0.688936695699
0.4191919191919	-0.7025334394742
0.4242424242424	-0.7154547923149
0.4292929292929	-0.727678220851
0.4343434343434	-0.7391810182472
0.4393939393939	-0.7499403060346
0.4444444444444	-0.759933036491
0.4494949494949	-0.7691359955854
0.4545454545455	-0.7775258064989
0.459595959596	-0.7850789337365
0.4646464646465	-0.7917716878419
0.469696969697	-0.7975802307269
0.4747474747475	-0.8024805816284
0.479797979798	-0.8064486237038
0.4848484848485	-0.8094601112764
0.489898989899	-0.8114906777397
0.4949494949495	-0.8125158441283
0.5	-0.8125158441283
